0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.232138,0.562988,0.022456,0.111714,0.060939,0.040318,0.173238,-0.055668,-0.156624,-0.396706,0.117946,-0.010397
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124779,0.124268,0.001953,-0.001597,-0.109095,0.023607,-0.035924,-0.102761,-0.109652,0.09098,-0.065563,-0.119641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.166956,0.372559,0.190983,-0.023699,-0.044404,0.053013,0.129885,-0.030314,0.011477,0.067637,0.043796,-0.002597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.320739,0.629883,-0.036602,7.1e-05,0.089404,-0.083804,-0.072482,0.03132,0.144641,-0.106294,-0.179823,-0.528862
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.588984,0.365387,0.024726,-0.07934,-0.03086,0.508888,-0.663659,-0.101323,-0.532906,0.542717,-0.693616,0.334707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.063606,0.172272,0.00878,0.065917,0.031398,0.046485,-0.088817,0.038246,0.108692,0.017602,-0.010023,0.003832
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.340105,0.583069,-0.029683,0.061747,0.058997,0.114504,-0.048941,-0.035229,0.077872,0.163554,-0.055367,0.047762
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.327519,0.329407,-0.113159,-0.190174,0.093431,0.212305,-0.482094,0.020068,-0.05647,0.486479,-0.038785,0.224015
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.186782,0.184662,-0.448538,-0.465863,-0.424499,-0.439341,-0.521883,-0.308973,-0.345636,-0.376749,-0.354898,-0.272216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.286703,0.366058,0.051599,0.109413,-0.016654,0.002794,0.053458,0.134744,-0.028211,-0.079194,-0.204463,-0.024971
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305674,0.552795,-0.021825,0.08733,0.195251,-0.038828,0.027674,0.088945,0.031954,0.059176,-0.047365,-0.345095
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481392,0.459168,-0.193816,0.226021,0.467054,-0.193123,0.107655,0.047618,-0.106585,0.04318,0.586137,-0.697785
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.454547,0.434784,-0.375729,0.173666,-0.189536,0.139489,0.449875,-0.324686,-0.258156,0.12662,0.380559,-0.18076
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042391,0.163513,0.022065,0.047307,-0.131759,-0.017699,0.007155,-0.015087,0.043027,-0.039351,-0.017702,-0.132414
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.316913,0.691833,0.057168,0.143624,0.106592,0.128811,0.040001,-0.38467,-0.117655,0.18225,0.293312,0.000956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.439728,0.50415,0.076131,-0.019519,-0.253389,0.017212,0.107984,0.119511,0.129421,0.039954,0.06758,0.086821
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.168219,0.739685,-0.007161,0.076016,-0.283624,-0.178957,0.086922,-0.450556,-0.121193,0.529165,0.337725,-0.378489
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047017,0.167969,-0.136078,0.043383,0.103287,-0.002515,-0.027191,0.017785,0.000268,0.042754,0.03547,0.049015
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.591721,0.697693,0.022971,-0.235985,-0.644256,-0.315673,0.190488,0.111854,0.016481,0.291788,0.302203,0.086323
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60381,0.166656,0.012544,0.005779,-0.078525,-0.019437,0.015383,-0.075242,-0.015005,0.037041,0.047022,-0.009183
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08578,0.792755,-0.517639,-0.162731,-0.072192,-0.404865,0.256303,0.990036,-0.224584,-0.455187,0.379359,0.321644
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419232,0.488647,0.265609,0.049091,-0.117222,-0.398919,0.251323,-0.19763,0.23265,0.570539,-0.285914,-0.217144
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.582328,0.313629,-0.049528,0.065893,0.116236,0.127567,0.114499,0.093018,-0.055515,0.159547,0.161829,0.164863
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257562,0.362152,0.137615,-0.078492,-0.017241,-0.15528,-0.34608,-0.081966,0.202747,-0.061305,-0.109268,0.212269
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.236536,0.202515,-0.09761,0.15153,-0.02991,-0.083863,0.015985,0.224927,-0.086252,-0.106448,0.098251,-0.092656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.283603,0.199646,-0.059684,0.266069,-0.086159,-0.115301,0.040978,0.002724,0.048211,0.046479,-0.059081,-0.074806
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03943,0.782837,-0.148032,-0.457547,0.164978,0.128751,-0.441129,-0.377117,0.022555,-0.224564,-0.191818,0.495645
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33672,0.578888,0.187724,-0.045194,0.020043,-0.073933,-0.378017,-0.019132,0.191286,0.039726,-0.00418,0.044654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177268,0.769806,-0.313037,0.4606,0.417001,-0.332056,0.29798,0.074951,-0.214123,0.191219,0.202777,-0.377018
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.23504,0.612,0.077594,0.166568,0.107502,0.094246,0.217128,-0.020086,-0.006853,0.097434,0.236393,-0.232231
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.350681,0.576538,-0.435735,0.014675,0.141624,0.169423,0.017775,0.012666,0.101835,0.184823,-0.02202,0.111734
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.514356,0.348572,0.035072,0.019042,0.047042,0.095585,0.058139,0.004544,-0.085726,-0.207222,0.089907,0.059014
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.425358,0.440521,-0.044936,-0.374653,0.196245,-0.213808,0.186822,0.492974,-0.32371,-0.339389,-0.221192,0.425664
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415839,0.444702,-0.638372,-0.198793,-0.131343,0.516304,-0.32743,0.234058,-0.172801,0.009081,-0.056472,0.535781
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.494693,0.594025,-0.349334,-0.318356,-0.072658,0.713829,-0.516625,-0.375923,0.082601,0.415428,-0.304267,-0.044253
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.002206,0.71817,-0.226378,0.34085,0.138272,-0.112367,-0.150837,-0.310353,-0.166101,0.519763,0.62166,-0.373193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.536561,0.482391,0.264791,0.204911,-0.006929,-0.086285,-0.10564,-0.377397,-0.244779,0.127013,-0.05454,-0.318993
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392943,0.678253,0.253414,0.281081,0.296505,0.150649,0.211656,0.08394,-0.26867,0.155634,0.379093,0.130711
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.271501,0.454742,-0.121966,0.133897,0.000185,-0.057552,0.086501,0.417612,-0.202758,-0.247739,0.211894,-0.217277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002543,0.748169,0.426923,-0.164341,-0.322083,0.294027,0.263847,-0.477605,-0.333677,0.196974,0.158908,0.17948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.234198,0.203156,-0.019203,-0.013167,0.206757,-0.080226,-0.112059,0.11862,0.054048,-0.179722,0.130996,-0.179431
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.568401,0.69339,-0.118352,-0.486224,0.045509,0.842552,-1.038173,-0.24353,-0.271911,0.654525,-0.39851,-0.001161
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.734808,0.164703,0.012654,0.004628,0.007752,-0.007943,-0.010553,-0.027285,-0.011699,0.005565,-0.013027,-0.010167
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41848,0.767334,1.112285,-0.54889,0.418172,-0.5218,-0.127622,-0.457533,0.715164,-0.262304,-0.968493,0.764968
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261771,0.369446,-0.249033,-0.064981,0.129281,0.012652,-0.034942,0.092425,0.369784,-0.409069,-0.243738,-0.419522
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241085,0.776337,0.135726,-0.740718,0.865034,0.048419,-0.26327,-0.21919,0.107651,0.015678,0.117431,0.921766
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346994,0.641754,-0.058464,-0.072385,-0.350632,-0.153886,0.041767,0.046779,-0.104631,-0.440503,0.049876,-0.115147
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363951,0.147736,-0.014424,-0.096173,0.035589,0.017368,0.01853,0.025014,-0.004329,-0.017863,-0.055507,-0.007885
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.460442,0.18335,0.01867,0.045254,0.051691,0.035674,0.03252,-0.042415,-0.093762,-0.001254,0.060497,0.003362
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375348,0.644104,-0.325362,-0.057997,0.221492,0.275331,0.026421,0.08631,0.10227,-0.042483,-0.373011,0.12987
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.172246,0.783508,-0.063332,0.217175,0.193905,-0.114164,0.180345,0.247912,-0.263107,-0.826577,0.732447,0.454076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.477766,0.756897,0.217266,-0.052609,0.716682,-0.37729,-0.875835,0.496917,0.734839,0.009991,-0.121404,0.068893
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.305833,0.651794,-0.053179,0.029634,0.086099,0.019846,0.063704,-0.066023,-0.406911,-0.130497,0.003923,-0.294216
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003995,0.74295,-0.352792,-0.226378,0.34085,0.138272,-0.112367,-0.150837,-0.310353,-0.166101,0.519763,0.62166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.300433,0.519165,0.118442,-0.053049,-0.156747,-0.381035,-0.058006,-0.462398,-0.370802,0.027476,0.094041,0.106716
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055973,0.781036,0.495588,-0.592212,0.006652,0.309229,0.049161,0.172788,0.520324,-0.193161,-0.42415,0.25063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.036174,0.793152,0.404532,-0.183097,-0.440457,-0.356429,0.512185,-0.063623,-0.027452,-0.008022,-0.35098,-0.008868
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.021939,0.789246,0.049861,0.104088,0.17963,0.338233,-0.719439,-0.626421,0.035618,0.673546,0.044959,0.016331
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.051439,0.224823,-0.016487,0.087846,-0.020106,0.028323,-0.075824,0.014397,-0.263377,0.106275,0.189201,-0.061249
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009302,0.497498,-0.441111,-0.326078,-0.054599,-0.103218,-0.268622,0.163437,-0.084125,-0.185887,0.166956,0.351293
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083675,0.772675,0.630228,0.270439,-0.663563,0.091756,0.300058,-0.029763,0.187749,0.808371,-0.683513,-0.520219
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.110362,0.77594,-0.129425,-0.458948,-0.162186,0.65493,-0.373708,-0.420319,0.378799,0.270773,-0.524235,0.201464
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007611,0.593231,0.26519,0.539652,-0.132639,-0.065701,0.138599,0.106486,0.178499,0.330909,-0.075443,-0.214299
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371604,0.658691,-0.158292,-0.530047,-0.404472,-0.005037,0.172819,0.159231,0.031058,0.045723,0.13865,0.034293
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.349602,0.143707,0.039557,-0.010401,0.024389,0.029606,-0.034572,-0.087499,0.025302,-0.001332,-0.028627,0.029778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.258222,0.761597,-0.04214,-0.471413,0.178823,0.048925,0.033771,0.124326,0.318447,0.008078,0.051228,0.131336
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511328,0.73706,0.279262,-0.524749,0.245337,0.013541,0.024667,0.079825,0.889608,-0.488498,-0.458545,0.344188
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.417472,0.440521,0.071636,-0.125066,0.049163,0.551364,-0.391291,-0.205585,0.124887,0.313522,-0.201974,0.144237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3579,0.561401,0.171322,0.041334,0.018275,0.088356,0.183605,0.023157,0.084154,0.101208,0.079229,-0.066732
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.745769,0.179169,-0.066706,0.021616,-0.014009,-0.075275,-0.031814,0.02736,0.041723,0.016587,0.025179,0.026282
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.312673,0.548096,-0.039168,0.053738,0.110203,0.072123,0.052627,0.120247,-0.178609,-0.394434,-0.004897,0.209138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.399981,0.328491,-0.030977,-0.012249,0.006277,-0.053713,-0.066165,-0.024967,0.001414,-0.165946,-0.30753,-0.11896
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.559569,0.670563,-0.361733,-0.155621,-0.095815,-0.205343,-0.041152,0.627213,-1.119382,-0.323961,-0.284198,0.64096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.18671,0.788971,-0.012486,0.447901,-0.021095,-0.036942,0.203717,0.362569,-0.003785,-0.120873,-0.285163,0.07444
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.742032,0.248413,0.030867,0.034515,0.036928,0.041764,0.019237,0.037806,0.015348,0.01452,0.039128,0.007167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.506147,0.742432,0.115887,0.187174,0.977173,-1.020959,-0.185605,-0.135887,0.987208,-0.508719,0.385255,-0.084462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.322347,0.499085,0.149025,-0.010021,-0.019444,0.063701,0.159762,-0.04486,0.022118,0.075785,0.045913,0.034662
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.102369,0.211762,-0.069777,-0.008929,-0.092973,-0.032378,0.119973,-0.01311,-0.234099,0.086482,0.192672,-0.090688
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.392804,0.184113,-0.15308,-0.139892,0.014665,0.054749,0.019286,0.008536,0.026896,0.043645,-0.011078,0.015773
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618512,0.323273,-0.408494,0.04729,0.49114,-0.028777,0.004083,0.013355,0.06726,-0.088848,0.569933,-0.342933
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.329672,0.657379,0.119859,0.045405,0.113699,0.231789,-0.025106,0.066842,-0.03053,-0.366591,0.022123,0.233461
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385374,0.447693,0.444485,0.090926,0.039198,0.068521,-0.000599,-0.206576,-0.309818,0.464779,-0.272946,-0.170323
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735741,0.164032,-0.002252,-0.000551,0.005951,-0.012351,-0.065054,-0.006632,0.020409,0.023534,0.002662,-0.001257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.11619,0.775543,0.064682,0.104466,0.024412,-0.337336,-0.391573,0.284155,0.511216,0.008979,0.018124,0.072687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.558453,0.729523,-0.420104,0.220562,0.994882,-0.341096,-0.356203,0.276972,0.683197,-0.203587,-0.139057,0.070381
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110478,0.796539,-0.248668,-0.107088,0.054435,0.131428,-0.070469,-0.432905,0.249165,-0.025651,-0.105652,0.278861
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.018935,0.785858,0.404718,-0.241117,-0.594624,0.263995,-0.114298,-0.200002,0.423575,0.664163,-0.495293,-0.134453
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.149025,0.52475,0.228396,0.084979,0.042952,0.051915,0.053556,-0.100427,-0.177322,-0.118595,0.014698,0.202744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.252695,0.200684,0.014965,0.204461,-0.057707,-0.147101,0.091911,0.112739,-0.116289,0.12935,-0.036998,-0.10719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.494756,0.45343,0.078349,0.103308,0.092409,0.070384,0.040597,0.051269,0.052843,-0.021486,-0.06275,-0.037804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.683601,0.171722,-0.003658,0.007457,-0.002125,0.010262,-0.026851,0.010973,-0.003702,-0.003794,0.024243,-0.012373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.524445,0.716858,0.627952,-1.061822,-0.139587,0.084703,0.804357,-0.397096,0.066846,-0.107711,-0.246112,-0.638213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.298826,0.77945,-0.418271,-0.529543,0.457013,-0.722281,-0.080402,0.398713,0.428045,0.038225,0.082142,0.201312
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566512,0.370758,0.428448,-0.071942,-0.037379,0.05885,-0.049291,0.021795,0.561616,-0.629643,-0.06737,-0.477506
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.58899,0.464386,-0.122871,-0.108919,-0.146699,-0.336335,0.056419,0.020858,0.015971,0.12533,0.180458,0.083682
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.354204,0.634949,-0.311626,0.151252,0.091571,0.142992,0.141251,0.078996,0.120353,0.02217,-0.306608,-0.062165
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.581031,0.680878,-0.376119,0.193367,0.209864,0.124584,0.097385,-0.151897,-0.044859,0.170369,-0.239531,-0.009943
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.174827,0.47821,-0.341971,0.247963,0.117632,-0.176337,0.113334,0.476051,-0.327234,-0.210933,0.314078,0.144794
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.584426,0.695465,-0.477531,0.378322,-0.179782,0.290258,0.832424,-0.411583,-0.637415,-0.234095,0.719699,-0.257602
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116456,0.516144,-0.127766,-0.154928,0.478205,0.392466,-0.349758,0.158514,0.212158,-0.177108,0.034285,0.446901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.457875,0.770996,0.826947,-0.474258,-0.428784,0.34424,0.791286,-0.773738,0.217864,-0.565315,0.310448,-0.018926
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.528471,0.696899,0.103007,0.13558,0.16822,0.106643,0.209177,0.113647,0.12383,0.187909,0.268641,0.178799
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434287,0.686981,0.445934,-0.563069,-0.178692,-0.413348,-0.364365,-0.484227,0.199262,-0.413291,-0.968089,-0.031235
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61802,0.309967,-0.323905,-0.060005,-0.039499,0.203525,-0.281928,-0.248065,-0.059573,-0.03866,-0.055212,0.327989
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.386785,0.786621,-0.064287,0.056773,0.053573,0.46941,-0.160784,-1.018342,0.791534,0.160452,0.299756,-0.100606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6207,0.307495,-0.028318,0.524658,-0.287297,-0.05284,-0.058207,0.459877,-0.121559,-0.154878,-0.05952,-0.216375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45583,0.516541,0.039053,-0.000472,-0.237292,0.037138,0.150408,0.103625,0.069494,0.084921,0.124966,0.075386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.609845,0.279602,-0.021347,-0.149965,-0.004038,0.050826,0.006352,-0.124066,0.011489,0.046214,-0.01553,-0.10866
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.491947,0.39212,0.026957,0.073138,0.000608,-0.057386,-0.135215,0.149359,0.151628,0.044256,0.057273,0.077284
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.331211,0.633667,0.014759,-0.415209,-0.096703,0.118824,0.059876,0.087043,0.168091,-0.028157,-0.003245,0.090295
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.094839,0.28479,-0.099105,0.061842,0.18159,0.042215,0.020046,0.333439,0.007147,-0.115448,0.221273,0.245538
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13955,0.793274,-0.047304,-0.274883,-0.63995,0.081385,-0.208718,-0.281498,0.058784,0.241151,-0.18004,-0.174397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.480979,0.179688,-0.007431,-0.011236,-0.002235,-0.030793,-0.00982,-0.005082,0.006216,-0.100929,-0.03278,-0.067129
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155946,0.781403,0.09231,0.461422,-0.176195,0.248566,0.237014,-0.074611,0.167328,0.697708,-0.294497,-0.258251
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599048,0.163513,0.010025,-0.014513,0.009947,0.000489,0.028692,-0.037964,0.039598,-0.015296,-0.079183,-0.017729
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.332166,0.778687,0.090751,-0.087093,0.019837,0.771206,-0.457593,-0.303081,0.280289,0.477279,-0.189747,0.156266
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395,0.77594,-0.371116,0.299225,0.184107,-0.344624,0.187765,-0.129425,-0.458948,-0.162186,0.65493,-0.373708
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.250157,0.782196,-0.037641,-0.381117,0.413014,0.233893,-0.147021,-0.858025,0.847776,0.356128,-0.113578,0.370633
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.075758,0.784149,0.26065,-0.223905,-0.065296,0.632084,-0.334855,-0.317289,0.599531,0.429019,-0.905263,-0.284163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.422766,0.776581,-0.120843,0.160668,0.368413,-0.094186,-1.006874,0.898036,0.388075,0.274113,0.019828,0.032709
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004102,0.791596,-0.372531,-0.209442,-0.153878,0.120541,0.66088,-0.16629,-0.447537,0.192027,0.473125,-0.114081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.362864,0.280243,0.382579,-0.138391,-0.138468,0.172422,0.16733,0.06707,-0.07174,-0.076238,-0.188696,0.135543
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.599485,0.344665,-0.303047,0.362067,-0.182154,0.216165,0.053591,0.027596,-0.547914,0.14845,0.349434,0.034503
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16292,0.638214,0.308247,-0.640508,-0.212691,-0.039888,0.379493,0.113012,0.034249,0.529755,-0.486536,-0.340173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.574964,0.163116,-0.07521,-0.022039,-0.012948,0.0036,-0.003566,0.035908,-0.001161,0.012431,0.027815,0.008324
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441253,0.770996,0.371014,0.085988,-0.058577,0.005505,-0.259982,0.06291,0.310899,-0.256128,-1.053411,0.655706
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599826,0.233307,0.121839,0.003386,-0.288742,-0.019708,-0.268299,-0.089907,0.201198,-0.190253,-0.013254,-0.010434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.587248,0.237854,0.306552,-0.199155,-0.06942,-0.002723,0.313026,-0.116927,0.025776,0.036836,-0.078056,-0.011164
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.121886,0.777374,-0.696267,0.128714,-0.16774,0.013619,0.506768,0.182055,-0.19041,-0.681201,0.561057,0.283442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.203579,0.46817,-0.242287,0.202632,-0.214593,-0.219059,0.291267,0.16949,-0.200518,0.107797,0.004333,-0.113514
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00343,0.790008,-0.55908,0.463208,0.818829,-0.360557,-0.239768,0.027321,-0.102287,0.045151,0.628037,-0.093845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.342179,0.154663,-0.213941,-0.221311,-0.288709,-0.263414,-0.190266,-0.186991,-0.237859,-0.272389,-0.204826,-0.19623
