0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.236488,0.198486,0.197071,-0.062854,-0.13375,0.098685,-0.09641,0.034357,-0.053813,-0.062398,-0.089895,-0.103714
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.318674,0.602875,0.027565,0.051362,0.005182,-0.101563,-0.311094,-0.088077,0.053371,0.1375,0.008302,-0.417569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.733819,0.165985,-0.001335,-0.021516,0.004682,-0.00105,0.001514,0.021483,-0.002407,-0.00102,0.001251,0.006132
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.358719,0.609009,0.093806,0.048154,-0.069828,-0.292912,-0.045319,0.107042,0.168137,0.189623,-0.04017,0.062834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.524339,0.400726,-0.199588,0.458916,-0.627187,-0.035263,0.008114,0.579347,-0.322183,0.176054,-0.02997,-0.014277
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.152321,0.573395,-0.006988,0.058797,0.081921,0.020272,0.01207,-0.327351,-0.223294,0.161575,0.283358,0.006075
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19505,0.772949,0.131595,-0.012522,0.183244,0.584316,-0.378977,-0.313147,0.301501,-0.279688,-0.233914,0.27812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.370466,0.581635,0.372937,0.312189,0.193761,0.186413,0.265834,0.313447,0.126634,0.202722,0.225334,0.155536
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64216,0.284943,-0.00147,0.052216,-0.049686,-0.165197,0.004986,0.046961,0.005927,0.061852,-0.05156,-0.15959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052547,0.794586,-0.155111,-0.341182,-0.135817,0.645386,0.702941,-0.442805,-0.139936,-0.093566,-0.262579,0.204644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.201661,0.417694,-0.367356,0.167883,0.068118,0.064644,0.101249,0.189797,-0.021593,0.008348,-0.026361,-0.241446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.516717,0.749084,0.271379,-0.588104,-0.17897,0.318851,0.816096,-0.188901,0.234899,-0.134109,-0.193875,-0.400916
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55401,0.385101,-0.484271,-0.118525,0.023433,0.597098,-0.429237,0.096973,-0.036856,-0.017722,-0.117219,0.580258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.333835,0.573792,0.009206,0.020159,0.086684,-0.054233,-0.057368,0.029519,0.137106,-0.084893,-0.149118,-0.358731
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094003,0.787537,0.619571,-0.506821,0.236428,0.421802,-0.264531,-0.44506,0.576843,-0.243384,-0.197635,0.6041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.006348,0.748169,0.091515,0.192583,0.382679,-0.216674,-0.293196,0.275311,0.301693,-0.522155,-0.360078,0.197579
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.250041,0.551636,0.06724,-0.266402,0.081608,0.302887,0.068691,0.044078,0.102428,0.256678,0.010776,0.081226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.380278,0.520081,0.104911,0.103983,0.010042,0.007047,0.069963,0.136956,0.012808,0.0467,-0.078575,-0.321648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.515757,0.296417,-0.131717,-0.001203,-0.130587,-0.221975,0.031147,0.083598,0.01621,0.038218,0.098147,0.092094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.315289,0.147491,0.028387,-0.013521,0.002718,0.012324,0.053836,-0.010387,-0.022557,-0.057685,0.001868,0.032227
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565931,0.16156,-0.009902,-0.005611,0.022148,0.004213,0.009484,-0.008086,-0.078889,-0.038471,0.020861,0.033136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.527168,0.585541,0.099421,0.05361,0.051193,0.08574,0.100485,0.019187,0.006805,-0.032014,-0.044537,-0.09187
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594222,0.233307,-0.221195,-0.121326,-0.003571,0.19043,-0.054699,-0.163389,0.209287,-0.137252,0.114362,0.314681
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.423094,0.314941,0.051816,-0.048102,-0.049005,-0.037938,-0.048694,-0.05617,-0.118331,-0.245527,-0.10467,-0.005735
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.234533,0.20108,-0.10084,0.096213,0.008397,-0.119465,-0.103808,0.171347,-0.036094,-0.112021,0.121525,0.089304
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131749,0.793274,-0.370622,-0.328418,0.495775,-0.021873,-0.536855,-0.191717,0.299434,-0.220302,-0.37747,0.519624
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405949,0.453674,0.236726,0.38551,-0.131014,0.15508,0.004181,-0.025328,-0.011444,0.659799,-0.326508,-0.249578
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.626584,0.699921,0.239483,-0.327459,-0.200282,0.513749,-0.130541,-0.5623,0.453406,0.69904,-0.186265,-0.096699
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266995,0.142792,-0.198282,-0.226135,-0.254994,-0.238122,-0.248547,-0.249589,-0.205732,-0.238344,-0.250019,-0.321547
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043899,0.781677,-0.10655,-0.448754,0.213521,0.402659,-0.297943,-0.550038,0.297009,-0.176608,-0.266635,0.512312
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.362635,0.742035,0.060317,-0.047463,-0.427101,-0.144894,-0.280922,-0.02977,0.089065,0.171068,0.238906,-0.041109
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.21396,0.780243,0.064933,0.137008,0.099666,0.001872,0.309786,-0.080921,0.010358,0.182862,0.293846,-0.027138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.506313,0.190124,0.033125,0.002566,-0.049215,-0.096003,0.055354,0.073831,-0.017692,-0.033273,0.002047,0.028779
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.04628,0.172394,0.001474,-0.028512,0.016343,0.000329,0.057512,0.038023,0.051544,-0.077274,0.017871,0.097111
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.419418,0.433075,-0.103482,0.158633,-0.194003,-0.354013,-0.396912,0.539109,-0.280317,-0.181514,0.239297,0.419381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.165547,0.691162,-0.226373,0.201897,0.782005,-0.515635,-0.377699,0.388127,0.230399,-0.25012,0.10849,-0.118383
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5893,0.235626,0.024674,-0.060216,-0.011884,0.216522,-0.093485,-0.322403,0.053435,0.189363,0.096676,-0.150222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.540607,0.717499,0.211139,0.807261,-0.49401,-0.561187,-0.246922,0.652247,-0.172643,0.127142,0.02666,0.052354
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596291,0.357056,-0.624719,0.031249,-0.174936,0.457365,-0.448244,0.191843,-0.235513,0.002854,0.000518,0.650899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532618,0.630005,0.739957,-0.345522,-0.434286,0.361569,0.684187,-0.148617,-0.021404,0.020397,-0.054775,0.063789
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.492639,0.457855,0.238671,-0.039237,0.020077,0.012001,0.707172,-0.446882,-0.174413,0.1653,0.476035,-0.240362
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.331501,0.447937,0.032927,-0.208838,-0.218673,0.021227,-0.002374,-0.644249,0.598312,0.098305,0.089329,0.134546
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.466971,0.524628,0.059712,0.140225,0.138858,0.136523,0.166688,0.069876,-0.183938,0.08269,0.212006,0.26138
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273105,0.779205,-0.140619,-0.833103,0.880576,-0.035617,0.037231,-0.259934,0.263361,0.027753,0.04885,0.960299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.106498,0.791596,-0.554642,-0.010721,0.891055,-0.231634,-0.352749,0.410277,0.16797,-0.466073,0.25567,0.336711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.157663,0.772949,0.447021,-0.09781,-0.126384,0.154113,0.325526,-0.034689,-0.023131,0.078307,0.063668,0.050446
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426773,0.756775,-0.692231,-0.27414,0.59798,-0.333933,0.422137,-0.140876,0.067466,0.008186,0.953537,-0.49035
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.063729,0.728455,-0.088803,-0.420653,-0.269056,0.233574,-0.371427,-0.756357,-0.338265,-0.028829,-0.222646,-0.457543
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.140144,0.745667,-0.325889,0.244238,-0.187955,-0.485373,0.02317,0.805921,-0.191598,-0.308171,0.362623,0.21676
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311388,0.745941,-0.011178,-0.065434,-0.557096,-0.536073,-0.428697,-0.544006,0.329512,-0.495903,-0.644364,-0.292902
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453702,0.424469,-0.309424,-0.1763,0.082308,-0.03616,-0.24085,0.202437,-0.275513,-0.074742,0.393121,-0.193069
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038445,0.772949,-0.191989,0.327544,0.254617,-0.491179,-0.370666,0.120925,0.170379,0.214445,0.0081,-0.354377
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4925,0.756897,-0.121404,0.068893,-0.17487,0.160746,0.997723,-0.583654,-0.329478,0.320327,0.808047,-0.744143
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.591529,0.169525,-0.030137,0.033419,0.032955,0.017799,0.041995,0.004279,-0.078343,-0.003829,0.02552,0.051487
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.421617,0.462158,-0.272157,-0.03203,0.093356,0.034681,0.057187,-0.029983,-0.259181,-0.042273,0.117924,0.117191
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194705,0.757416,0.517199,0.200212,-0.289265,0.164807,0.04723,-0.202966,0.199666,0.635702,-0.429634,-0.378318
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534756,0.686981,0.106317,0.583954,-0.792862,-0.373316,-0.953153,-0.505504,-0.685464,0.091395,-0.809463,-0.737746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.324842,0.718933,0.089716,0.177114,-0.029044,0.016298,0.173652,0.264298,-0.241159,-0.393137,-0.001872,0.130834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222402,0.199921,0.016766,0.19964,-0.078747,-0.083309,0.078796,0.073533,-0.104147,0.132192,-0.043612,-0.038032
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395645,0.586456,0.240246,-0.058872,-0.231704,0.082058,0.209929,0.191205,0.204548,0.12937,0.096897,0.157518
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.524557,0.163513,0.015486,0.004781,0.01933,0.013072,-0.000944,0.036362,0.005137,-0.012986,-0.095142,-0.024638
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.268182,0.628052,0.003834,0.040482,0.01493,0.064624,0.194547,-0.101042,-0.051066,0.045582,0.17692,-0.066772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.428479,0.493347,0.0768,0.098129,0.107375,0.058712,0.030451,-0.01433,-0.250634,0.009829,0.096907,0.092438
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227948,0.55957,0.025591,0.015351,0.038332,0.171356,-0.060097,-0.13839,-0.461405,-0.467522,0.035493,0.241388
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.376797,0.440643,-0.302898,-0.049827,0.011431,0.027118,0.060404,-0.041306,-0.122803,-0.321523,0.020074,-0.000494
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322059,0.720123,-0.366151,-0.764718,-0.163947,-0.055138,-0.427197,-0.557734,-0.45786,-0.515377,-0.472856,0.147453
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517039,0.452515,-0.284194,-0.233422,0.403719,-0.25033,-0.011144,-0.194224,-0.171669,-0.033872,0.388325,-0.51786
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207198,0.587219,0.002903,-0.131422,-0.404448,0.164204,0.046607,0.049836,0.111172,0.074247,0.035722,-0.01605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.307104,0.758728,-0.204317,0.190718,0.602207,-0.328923,-0.337273,0.222601,-0.169723,-0.613257,0.280905,-0.357376
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181209,0.728455,-0.030209,-0.165381,-0.423414,-0.333443,-0.259095,-0.32054,-0.285307,0.138506,-0.375597,-0.466059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.113618,0.51355,-0.01226,0.41555,-0.251084,-0.337503,0.284482,0.2889,-0.433065,0.033553,0.137839,-0.209179
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.591351,0.344147,-0.224681,-0.11838,-0.044719,-0.165904,-0.222466,0.563496,-0.909064,-0.19194,-0.265164,0.560016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.222705,0.534943,-0.006657,-0.000152,0.159105,-0.057664,-0.048483,-0.042042,-0.274596,-0.102583,0.047831,0.111095
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.710931,0.162994,-0.061205,-0.00875,0.00879,0.024764,0.005575,0.011683,-0.07337,-0.011416,0.028086,0.00733
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023888,0.665985,0.367206,-0.374302,-0.24301,0.028509,-0.055171,-0.072244,0.242568,-0.613941,-0.503309,-0.015093
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.503214,0.414032,0.089166,0.091898,0.085234,-0.110012,0.087323,0.165132,0.099417,0.121563,0.109394,0.126721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19979,0.470917,0.345822,-0.306231,-0.276879,0.259699,0.109938,-0.227474,0.115781,-0.025554,-0.140198,-0.057344
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.521447,0.213745,-0.052017,-0.059166,-0.028804,-0.111063,-0.236918,-0.115022,-0.01964,-0.009845,-0.087478,-0.212541
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.304334,0.254822,-0.156999,-0.133182,0.010871,0.143188,-0.197059,-0.10324,0.163506,0.195934,-0.101189,0.142544
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086376,0.787415,-0.222871,-0.328162,0.485089,0.516006,-0.442095,0.193667,0.408895,-0.262692,-0.532537,0.482417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.327548,0.55307,-0.048887,-0.266158,-0.024371,0.102197,0.148085,0.177845,-0.044735,0.03924,0.091989,0.072131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.313813,0.228729,0.006369,-0.018097,0.28889,-0.057861,-0.223346,-0.036211,0.003216,0.092712,0.04191,0.019296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191575,0.767212,-0.240288,0.34322,0.20963,-0.558536,0.110348,-0.601997,-0.109928,0.091985,0.613707,-0.133069
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171564,0.776856,0.504469,0.407304,-0.302824,0.273669,0.204383,-0.332575,-0.29237,0.395107,-0.323596,-0.135951
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.075849,0.78363,0.074281,0.236816,-0.168628,0.047207,0.767515,-0.310123,-0.413743,0.354858,-0.225969,-0.473073
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.109137,0.143707,0.008552,-0.006823,-0.12507,-0.094884,0.188133,-0.023534,-0.115455,0.043404,0.008789,-0.083172
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357719,0.57196,-0.142123,-0.353419,0.031778,0.206736,0.032985,0.082289,0.071892,0.050655,-0.061069,-0.275721
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024645,0.782593,0.410985,0.828681,-0.485151,-0.171939,0.08142,0.165582,0.270241,0.338256,-0.201953,-0.58312
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.570278,0.157654,0.038379,-0.01668,0.031872,0.008847,-0.001799,-0.015229,0.044722,0.032222,-0.007895,-0.074709
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207846,0.76004,-0.468175,-0.284357,0.352351,0.286968,-0.503381,0.07417,-0.351583,0.095536,0.211527,0.353951
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004683,0.797058,-0.715367,0.264784,0.680742,-0.303724,-0.080268,0.149718,-0.02466,-0.108733,-0.14419,-0.429741
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001177,0.620483,-0.046259,0.141161,0.067172,0.048189,0.37064,-0.178582,-0.226737,0.294271,0.468384,-0.258079
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26314,0.791992,0.436103,0.12859,-0.351404,-0.730853,0.038837,-0.478051,0.330294,0.858052,-0.450959,-0.096711
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.387217,0.513946,-0.327804,0.01806,0.16753,0.019312,0.065258,0.103419,-0.060447,-0.315512,0.064436,0.089192
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.351558,0.643433,-0.070131,0.059205,0.006927,-0.300914,-0.059441,0.168978,0.131234,0.061046,0.0968,0.19276
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004778,0.790558,0.14231,-0.066936,-0.011627,0.451281,-0.208126,-0.393936,0.261237,0.445211,-0.402266,-0.10569
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297299,0.758728,0.222601,-0.169723,-0.613257,0.280905,-0.357376,0.221666,-0.090392,0.864778,-0.529783,-0.443717
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377679,0.78598,0.219952,-0.179806,-0.339854,0.350263,0.052466,-0.071073,0.184415,0.803225,-0.354497,-0.390834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.177186,0.781403,0.167328,0.697708,-0.294497,-0.258251,0.595733,0.329867,-0.322498,0.283342,0.113467,-0.141192
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144313,0.777893,-0.165478,-0.161597,0.002549,-0.311144,-0.095039,-0.196308,-0.357841,-0.03375,0.122033,0.09032
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.236566,0.77594,0.033356,-0.112162,0.163775,0.17089,-0.167829,-0.82134,0.769324,0.329899,-0.141132,0.265852
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.153565,0.77124,0.44209,0.076171,0.001019,0.105868,0.087002,0.07589,0.040747,-0.358513,-0.204771,0.236471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.231636,0.197418,0.170604,-0.050711,-0.117399,0.106464,0.091973,-0.112159,0.127853,-0.015183,-0.060316,0.010149
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123633,0.724152,-0.334242,0.381669,-0.3427,-0.310205,0.061237,-0.124853,-0.36284,0.160956,0.659147,-0.44487
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.454364,0.434784,-0.431784,0.069898,-0.122134,0.409215,-0.265616,-0.654936,0.354874,0.15064,0.217628,-0.356903
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391804,0.785187,-0.303473,-0.209392,0.408407,0.5599,0.022858,0.128125,0.092477,-0.112289,0.045129,0.811987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.47444,0.398254,0.061373,0.107956,0.11114,0.076687,0.104508,0.097346,0.106519,0.020404,-0.022218,0.017154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.478517,0.456177,-0.046387,-0.038606,0.580379,-0.400528,-0.346138,-0.253606,0.337018,-0.460807,0.167556,-0.411327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.404438,0.255737,-0.096248,-0.082781,-0.048115,-0.115529,-0.175099,-0.313312,-0.049251,-0.086855,-0.137003,-0.296702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.421311,0.767334,0.16205,0.177279,-0.162734,-1.10884,0.769254,-0.045019,0.364628,-0.682083,0.561421,-0.458697
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562703,0.412476,0.055914,0.024494,0.065886,0.076464,0.032438,0.034018,-0.028267,-0.222342,-0.014886,0.048109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.568583,0.686981,-0.04412,0.725198,-0.703423,-0.50348,0.106317,0.583954,-0.792862,-0.373316,-0.953153,-0.505504
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.131641,0.724152,-0.408052,-0.196209,-0.002317,-0.26227,-0.145718,0.698298,-0.320089,-0.392035,0.445321,0.35632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.533499,0.746063,0.979591,-0.561228,-0.428568,-0.325011,0.655812,-0.409196,0.375208,-0.110149,0.10916,-0.151657
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.185052,0.522675,-0.311822,-0.184906,0.038603,-0.210519,-0.047617,0.028364,0.10056,0.033241,0.019213,0.214122
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601247,0.258209,-0.255702,-0.039024,-0.017146,0.185782,-0.119219,-0.151947,0.141259,-0.09438,0.037913,0.305627
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.556886,0.162354,-0.006641,0.012056,-0.005321,0.000711,-0.029353,-0.079042,-0.033896,0.033974,-0.005247,0.011737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.411158,0.500366,-0.280086,0.052546,0.091401,0.064775,-0.014579,-0.271531,0.000894,0.109687,0.09291,0.062707
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483704,0.594025,-0.588624,-0.473396,0.148706,0.440949,-0.756475,0.006702,-0.687071,0.06573,-0.290952,0.878797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.176279,0.776459,0.062646,-0.029659,-0.763775,-0.107156,0.342624,0.036714,-0.095349,0.099148,0.013737,-0.233884
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13063,0.745544,0.166698,-0.313374,-0.060048,-0.192181,-0.410814,0.258453,0.68571,-0.459347,-0.423394,-0.176353
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026001,0.786774,0.039035,0.343414,-0.186878,-0.55062,0.373903,-0.077832,-0.213493,0.451007,0.543431,-0.484745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032398,0.23172,0.035184,0.064452,-0.088885,-0.22642,0.101256,0.219467,-0.007449,-0.040883,0.039626,-0.000735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.330691,0.459045,0.079426,-0.070416,-0.067716,0.030246,-0.047688,-0.423721,-0.127558,0.053266,-0.126168,-0.381444
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56524,0.162079,0.010116,0.02144,-0.015674,0.015267,0.002645,0.044313,0.01948,-0.000503,-0.000943,-0.032181
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164401,0.783508,0.334586,-0.309782,-0.410409,-0.020391,0.159804,-0.014423,0.404211,-0.374202,-0.459241,0.008341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.378139,0.193909,0.018047,0.035097,0.036795,0.00297,0.002562,0.004667,0.042961,0.008595,0.011428,0.020899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.512841,0.449371,0.223288,0.255449,0.053226,-0.091825,0.015684,0.08023,-0.009735,-0.177335,-0.140341,-0.052963
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378293,0.772278,-0.911612,0.70457,0.302726,0.269228,-0.439621,0.01556,-0.569452,0.457597,0.813239,-0.323143
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.327379,0.782074,-0.411278,0.38818,0.038797,-0.310305,-0.19045,0.230213,-0.029052,-0.311199,0.51653,0.437667
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281788,0.540405,0.000589,0.111102,0.185522,-0.053791,0.013569,0.0683,-0.004994,0.024965,0.160463,-0.050022
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281425,0.636536,-0.292864,-0.04043,0.149159,0.135566,0.043259,0.096299,0.14854,-0.032314,-0.024498,0.108086
